B,0.5062640905380249,0.894370973110199,4.7268594016713905e-07,0.5829607248306274,0.8120922446250916,-0.029423264786601067,0.614171028137207,0.6728007793426514,-0.03463868051767349,0.5563750863075256,0.5875251293182373,-0.03900987282395363,0.4862012267112732,0.5798764228820801,-0.04359586909413338,0.5887527465820312,0.5165958404541016,-0.00014405796537175775,0.5855799913406372,0.38733989000320435,-0.018078794702887535,0.5781880021095276,0.30624452233314514,-0.038499124348163605,0.5701829195022583,0.23516881465911865,-0.0554964654147625,0.5341984629631042,0.5051701664924622,-0.006575827952474356,0.5331021547317505,0.3624168038368225,-0.02215665578842163,0.5328336358070374,0.26172199845314026,-0.0440542958676815,0.5325807929039001,0.17569896578788757,-0.06086491048336029,0.48585277795791626,0.5262598395347595,-0.01930631883442402,0.48146897554397583,0.3866040110588074,-0.03811286389827728,0.48273128271102905,0.2919454276561737,-0.06072498857975006,0.4822157025337219,0.20990487933158875,-0.07644768804311752,0.43990465998649597,0.5716503262519836,-0.03582227975130081,0.43888676166534424,0.4614885449409485,-0.05364031344652176,0.4408165216445923,0.3878006339073181,-0.06472727656364441,0.44236230850219727,0.3205326199531555,-0.07317481189966202
B,0.5073655843734741,0.8943215608596802,5.169844712327176e-07,0.5845865607261658,0.8152466416358948,-0.030498869717121124,0.6145192384719849,0.6729965209960938,-0.035189174115657806,0.5568957328796387,0.5870330929756165,-0.038413166999816895,0.48744291067123413,0.5844562649726868,-0.04131753370165825,0.5877269506454468,0.5157968401908875,-0.000648562447167933,0.587338924407959,0.38628458976745605,-0.016866760328412056,0.5814724564552307,0.30546993017196655,-0.03566936030983925,0.5742978453636169,0.23544758558273315,-0.05152185261249542,0.5342953205108643,0.502379834651947,-0.005815895274281502,0.5334458351135254,0.3557112514972687,-0.019661491736769676,0.5339241027832031,0.2541949152946472,-0.03926979750394821,0.5343873500823975,0.17013871669769287,-0.0540904738008976,0.4870380759239197,0.5228729844093323,-0.017260795459151268,0.48178184032440186,0.37899988889694214,-0.03453335165977478,0.48212918639183044,0.2834509015083313,-0.05592453107237816,0.4809913635253906,0.2030927538871765,-0.070675328373909,0.4430626630783081,0.5688390135765076,-0.03255710005760193,0.442543089389801,0.4590092599391937,-0.04854406416416168,0.4440605640411377,0.38604164123535156,-0.05835839360952377,0.4448421001434326,0.32054275274276733,-0.06594716012477875
B,0.5046494007110596,0.896255612373352,5.028139185014879e-07,0.5833194851875305,0.817243754863739,-0.030804041773080826,0.6149784326553345,0.6758233308792114,-0.03472600132226944,0.5595270395278931,0.5898211002349854,-0.037646178156137466,0.4903276860713959,0.5855017900466919,-0.04060793295502663,0.5866219997406006,0.5184372067451477,0.0015147896483540535,0.5830920934677124,0.3885005712509155,-0.014957347884774208,0.5763022303581238,0.3070163428783417,-0.03489181399345398,0.5682461857795715,0.23521184921264648,-0.0515727624297142,0.5337420701980591,0.5094963908195496,-0.003734946483746171,0.5316075682640076,0.36461225152015686,-0.017668673768639565,0.5309243202209473,0.2615336775779724,-0.03930630162358284,0.5294585824012756,0.1746620535850525,-0.05621568113565445,0.4865729808807373,0.5317875742912292,-0.01561831682920456,0.48157206177711487,0.39165300130844116,-0.032983746379613876,0.4810466170310974,0.295623779296875,-0.05614705756306648,0.4778497517108917,0.2144925594329834,-0.07237903028726578,0.4421510100364685,0.5766737461090088,-0.0315256267786026,0.4419189393520355,0.4650595784187317,-0.04778329282999039,0.4429277181625366,0.3908155560493469,-0.05887999013066292,0.4422875642776489,0.3234204947948456,-0.06776125729084015
B,0.5068800449371338,0.8981435298919678,5.059935119788861e-07,0.585267186164856,0.818777859210968,-0.03219003230333328,0.6170307397842407,0.6764546632766724,-0.037013616412878036,0.559465229511261,0.5898184180259705,-0.040564700961112976,0.48896241188049316,0.5847914218902588,-0.04408816248178482,0.5899900794029236,0.5178938508033752,0.00023351081472355872,0.5866684317588806,0.38616126775741577,-0.017024710774421692,0.5800398588180542,0.302603542804718,-0.037554800510406494,0.5728105902671814,0.22955843806266785,-0.054808225482702255,0.5357743501663208,0.5070837140083313,-0.004971155896782875,0.5337687730789185,0.3606465458869934,-0.01998903788626194,0.5333255529403687,0.2566261887550354,-0.042382143437862396,0.5329653024673462,0.16946297883987427,-0.05976782366633415,0.4875216484069824,0.5283091068267822,-0.016952279955148697,0.4834080934524536,0.3848429322242737,-0.03558192774653435,0.4842924475669861,0.2870391607284546,-0.059767257422208786,0.4828970432281494,0.20457962155342102,-0.07666948437690735,0.44218504428863525,0.5730504393577576,-0.03303384780883789,0.4424712359905243,0.4598236382007599,-0.050627026706933975,0.4438941478729248,0.3848167061805725,-0.06266694515943527,0.4440164864063263,0.3169636130332947,-0.07216919958591461
B,0.5080457925796509,0.9027305841445923,5.219693548497162e-07,0.5896661281585693,0.8266205787658691,-0.03241490572690964,0.6210872530937195,0.6820889711380005,-0.03577534854412079,0.5620054602622986,0.5943578481674194,-0.0378749705851078,0.489740788936615,0.5889495015144348,-0.040327344089746475,0.5938560366630554,0.5185500383377075,0.002644650638103485,0.5888447165489197,0.387935996055603,-0.01302461139857769,0.5824744701385498,0.3051675260066986,-0.03351883590221405,0.5748205780982971,0.23278191685676575,-0.0513421893119812,0.5389053225517273,0.5089640021324158,-0.002874024212360382,0.5363901853561401,0.36324530839920044,-0.017239313572645187,0.5367552042007446,0.25895923376083374,-0.0416240319609642,0.5361953377723694,0.17154335975646973,-0.06102055683732033,0.48940420150756836,0.5311485528945923,-0.015477078966796398,0.4841458201408386,0.38947737216949463,-0.03500279039144516,0.4856235980987549,0.2922208905220032,-0.06313461810350418,0.48454853892326355,0.20958685874938965,-0.08310065418481827,0.44252973794937134,0.5751555562019348,-0.03203786909580231,0.44295433163642883,0.460639089345932,-0.0511736199259758,0.44596198201179504,0.3866201639175415,-0.06620632112026215,0.4486776888370514,0.31794852018356323,-0.07849215716123581
B,0.507693350315094,0.911226212978363,5.075002604826295e-07,0.5891046524047852,0.8339930176734924,-0.032449714839458466,0.6222392320632935,0.6861612200737,-0.03525209799408913,0.5629687905311584,0.596057116985321,-0.03667355328798294,0.4906025826931,0.5917375683784485,-0.038208723068237305,0.5930759906768799,0.5240363478660583,0.0030456555541604757,0.5883014798164368,0.39204147458076477,-0.012662295252084732,0.581403911113739,0.30862918496131897,-0.0328904390335083,0.5732016563415527,0.23574766516685486,-0.05017973855137825,0.5382139086723328,0.513870120048523,-0.00185955164488405,0.5357389450073242,0.36742591857910156,-0.015394823625683784,0.5357468128204346,0.26279449462890625,-0.03831448033452034,0.535161554813385,0.17467832565307617,-0.0564020574092865,0.48923972249031067,0.5356891751289368,-0.013827617280185223,0.4840294420719147,0.3933354914188385,-0.03179939463734627,0.484752893447876,0.29644179344177246,-0.05756387114524841,0.48284804821014404,0.21439716219902039,-0.07579569518566132,0.44300878047943115,0.5802704095840454,-0.029954658821225166,0.44350945949554443,0.4658718407154083,-0.04727768152952194,0.44621163606643677,0.3913126587867737,-0.060396477580070496,0.44792717695236206,0.3225407898426056,-0.07109732925891876
B,0.5034535527229309,0.9113836288452148,4.954063115292229e-07,0.5841480493545532,0.8326249122619629,-0.030776401981711388,0.617645263671875,0.6846046447753906,-0.034424200654029846,0.5601814985275269,0.5934228897094727,-0.037048593163490295,0.48908454179763794,0.5909116864204407,-0.039751939475536346,0.5894636511802673,0.5206934213638306,0.0011915885843336582,0.584289014339447,0.38694876432418823,-0.015218683518469334,0.5773099660873413,0.3024365305900574,-0.03493613749742508,0.5700464248657227,0.2285972237586975,-0.051755473017692566,0.5344640016555786,0.5106765627861023,-0.004724359605461359,0.5312400460243225,0.3640170693397522,-0.019030390307307243,0.5302915573120117,0.2595553696155548,-0.040535371750593185,0.5292056202888489,0.17144227027893066,-0.05722535029053688,0.485186368227005,0.5334251523017883,-0.01724032498896122,0.4802525043487549,0.3892856240272522,-0.03524380549788475,0.4801982045173645,0.2920635938644409,-0.05843959376215935,0.4776417016983032,0.2088087499141693,-0.07468679547309875,0.4382377564907074,0.5802790522575378,-0.03378778696060181,0.43919363617897034,0.4659181833267212,-0.051124751567840576,0.4413478970527649,0.39037102460861206,-0.06262221187353134,0.44204211235046387,0.321146160364151,-0.07164470851421356
B,0.5011087656021118,0.9036241769790649,5.689106501449714e-07,0.5825405716896057,0.8225090503692627,-0.034323036670684814,0.6127350926399231,0.6793107390403748,-0.03767436370253563,0.55082106590271,0.5918654799461365,-0.03953083977103233,0.47695496678352356,0.588623046875,-0.0410892590880394,0.5866032242774963,0.5209713578224182,0.007513199467211962,0.5827058553695679,0.38899296522140503,-0.005858881399035454,0.5760683417320251,0.3060382306575775,-0.02632555179297924,0.5678955316543579,0.2322203516960144,-0.044181328266859055,0.5310077667236328,0.5113350749015808,0.0036166522186249495,0.5291860103607178,0.3638581335544586,-0.007226894143968821,0.5291478633880615,0.25892508029937744,-0.03134008124470711,0.5278117656707764,0.17084252834320068,-0.051145393401384354,0.48081186413764954,0.531290590763092,-0.007925248704850674,0.4766766428947449,0.3901325464248657,-0.023436861112713814,0.4786948263645172,0.2931709587574005,-0.05132994055747986,0.4772695004940033,0.21173307299613953,-0.07165193557739258,0.4341985583305359,0.5718293190002441,-0.023974960669875145,0.4362261891365051,0.45607230067253113,-0.03826840966939926,0.4392598867416382,0.3813139796257019,-0.05170576646924019,0.4411434233188629,0.31319886445999146,-0.06359710544347763
B,0.4996325969696045,0.9240233302116394,4.854177859670017e-07,0.5800102949142456,0.8465862274169922,-0.031395427882671356,0.6153045296669006,0.6952024102210999,-0.034373342990875244,0.5562000274658203,0.6021763682365417,-0.03618697449564934,0.483696848154068,0.5954487323760986,-0.03781967610120773,0.5882213115692139,0.5276275277137756,0.0037310717161744833,0.5850769877433777,0.392727792263031,-0.012075399048626423,0.577606737613678,0.307800829410553,-0.03170405328273773,0.5690903067588806,0.23406514525413513,-0.04838768020272255,0.5316894054412842,0.5157836675643921,-0.0016245793085545301,0.5304408669471741,0.3665401339530945,-0.014913259074091911,0.5300602912902832,0.2615780532360077,-0.036006662994623184,0.5292059183120728,0.17265921831130981,-0.05236687883734703,0.48165029287338257,0.5371482968330383,-0.013834431767463684,0.47860774397850037,0.39096009731292725,-0.03093007206916809,0.4797813892364502,0.2947550415992737,-0.05322684720158577,0.47802913188934326,0.21256515383720398,-0.06880394369363785,0.4343566298484802,0.5831907391548157,-0.03024197742342949,0.43581604957580566,0.46857792139053345,-0.04650547727942467,0.43900179862976074,0.39366859197616577,-0.056929998099803925,0.440837562084198,0.3248513638973236,-0.06515113264322281
B,0.5014925003051758,0.919452965259552,4.96512996051024e-07,0.58042973279953,0.841314435005188,-0.03268640860915184,0.6145655512809753,0.6925390958786011,-0.037344105541706085,0.5519130825996399,0.6011501550674438,-0.04068051651120186,0.4782552123069763,0.5995751619338989,-0.04408974200487137,0.5877796411514282,0.5253899097442627,-0.00010868022945942357,0.5831905007362366,0.39077943563461304,-0.017096078023314476,0.5759524703025818,0.3046056628227234,-0.0377473384141922,0.5682383179664612,0.23005682229995728,-0.05545273795723915,0.5302459001541138,0.5136917233467102,-0.005813196767121553,0.5278026461601257,0.3645240366458893,-0.0204035472124815,0.5270673036575317,0.2590627372264862,-0.042769577354192734,0.5264161229133606,0.1699976921081543,-0.06039629504084587,0.47968339920043945,0.5355494618415833,-0.01827387511730194,0.47525349259376526,0.38977569341659546,-0.036247964948415756,0.47695010900497437,0.2921803295612335,-0.0598246268928051,0.47610586881637573,0.2096010148525238,-0.07666190713644028,0.43186700344085693,0.5827303528785706,-0.035024795681238174,0.43265092372894287,0.46556204557418823,-0.052037131041288376,0.43576717376708984,0.3885160982608795,-0.063450388610363,0.4379025995731354,0.31807610392570496,-0.07276442646980286
B,0.4985010027885437,0.9161820411682129,5.217253828959656e-07,0.5796840786933899,0.8369801640510559,-0.03228630870580673,0.6126381754875183,0.6877062916755676,-0.03580455854535103,0.5548223257064819,0.5928242206573486,-0.038126952946186066,0.48097044229507446,0.5939005613327026,-0.04033554345369339,0.5866752862930298,0.5205798745155334,0.004148532636463642,0.5828027725219727,0.3872714042663574,-0.011347162537276745,0.5760146975517273,0.30281686782836914,-0.03197479620575905,0.5683786869049072,0.22986051440238953,-0.049700215458869934,0.5295447707176208,0.5092096328735352,-0.0015106892678886652,0.527553379535675,0.3607308268547058,-0.014850481413304806,0.5275742411613464,0.2547036409378052,-0.03730940818786621,0.5272240042686462,0.16636666655540466,-0.05507093295454979,0.47818243503570557,0.5314658880233765,-0.014301540330052376,0.4735587537288666,0.3868190050125122,-0.03168746456503868,0.47602835297584534,0.2888777256011963,-0.05656135454773903,0.47618624567985535,0.20661014318466187,-0.07433567196130753,0.42981746792793274,0.5772609710693359,-0.031410787254571915,0.4309961795806885,0.46072810888290405,-0.04794745147228241,0.4341486394405365,0.3843410015106201,-0.06005021557211876,0.43739232420921326,0.3148825764656067,-0.07010696083307266
B,0.4978596270084381,0.9060636758804321,5.551881940846215e-07,0.5771234035491943,0.8252076506614685,-0.03253889083862305,0.6085845232009888,0.6795231103897095,-0.0364486500620842,0.5474637150764465,0.5910800695419312,-0.03915013000369072,0.47353577613830566,0.5884740352630615,-0.04153027385473251,0.5841989517211914,0.5142542719841003,0.005891377106308937,0.5791614055633545,0.38223206996917725,-0.008649795316159725,0.5719666481018066,0.29964786767959595,-0.028679894283413887,0.5636601448059082,0.2266690731048584,-0.045941367745399475,0.5284854173660278,0.504105269908905,0.0009892265079542994,0.5257167220115662,0.3565193712711334,-0.011213845573365688,0.5255875587463379,0.25170084834098816,-0.033489890396595,0.5247247219085693,0.16402721405029297,-0.05120887607336044,0.47823941707611084,0.5258488655090332,-0.01114712841808796,0.47238045930862427,0.38322436809539795,-0.02714032679796219,0.4726237952709198,0.2872944176197052,-0.051269419491291046,0.4706423878669739,0.20595982670783997,-0.06855539232492447,0.4304632544517517,0.5702412128448486,-0.027675172314047813,0.4305008053779602,0.45527318120002747,-0.04237135872244835,0.433117151260376,0.38106968998908997,-0.053436294198036194,0.435779869556427,0.31251516938209534,-0.06282103806734085
B,0.49750322103500366,0.9027587175369263,5.91997434185032e-07,0.5792372822761536,0.8246920108795166,-0.03540525957942009,0.6108936071395874,0.6782662868499756,-0.04017181321978569,0.5489229559898376,0.5893170833587646,-0.04328572750091553,0.4736894369125366,0.5897260904312134,-0.0459192655980587,0.585925817489624,0.5110215544700623,0.0049970499239861965,0.5812857151031494,0.3791574239730835,-0.009179158136248589,0.5742822289466858,0.29775291681289673,-0.029654068872332573,0.5654932260513306,0.22642096877098083,-0.04746030271053314,0.5281777381896973,0.5022445321083069,0.00038057059282436967,0.525137722492218,0.35368984937667847,-0.011619099415838718,0.5258976221084595,0.24912476539611816,-0.03495069220662117,0.5251278877258301,0.16338831186294556,-0.053716301918029785,0.47648704051971436,0.525294303894043,-0.01203223131597042,0.4703994691371918,0.38239261507987976,-0.02919936366379261,0.4729566276073456,0.28527578711509705,-0.056372977793216705,0.47269588708877563,0.20383214950561523,-0.07577719539403915,0.42831486463546753,0.5691496133804321,-0.02906678430736065,0.4296727180480957,0.4523719847202301,-0.0451543927192688,0.4329843819141388,0.37746554613113403,-0.058528296649456024,0.4361449182033539,0.30846115946769714,-0.06998097896575928
B,0.4939400553703308,0.9109987020492554,4.985677151125856e-07,0.5763526558876038,0.8337469100952148,-0.03315970301628113,0.6098387241363525,0.6834280490875244,-0.03693321347236633,0.5502398014068604,0.5870177745819092,-0.03945627436041832,0.4763485789299011,0.5884574055671692,-0.04208827391266823,0.5846253037452698,0.5178059339523315,0.0028040683828294277,0.5807082653045654,0.3841573894023895,-0.0128262834623456,0.5738174915313721,0.29921168088912964,-0.03371288627386093,0.5662399530410767,0.22611206769943237,-0.05195993557572365,0.5270199179649353,0.5067300200462341,-0.0026255049742758274,0.5248911380767822,0.3584546446800232,-0.016578231006860733,0.5246745944023132,0.2523896396160126,-0.04024941846728325,0.5238987803459167,0.1633199155330658,-0.05913938581943512,0.4759654700756073,0.5285897850990295,-0.01514238677918911,0.47158145904541016,0.38370752334594727,-0.03332946449518204,0.47386634349823,0.28464773297309875,-0.05987507849931717,0.47291481494903564,0.20218122005462646,-0.07901088148355484,0.42766156792640686,0.5740575790405273,-0.03196370229125023,0.428824782371521,0.4569946527481079,-0.049375489354133606,0.43153080344200134,0.37964320182800293,-0.06294851750135422,0.4334561824798584,0.309894323348999,-0.07435470074415207
B,0.4965185523033142,0.9025614261627197,5.686461008735932e-07,0.5784100890159607,0.8214601278305054,-0.03365769609808922,0.6086714267730713,0.6731599569320679,-0.03730972111225128,0.5475139021873474,0.5835234522819519,-0.0393403135240078,0.47253167629241943,0.5850646495819092,-0.0409049428999424,0.584592878818512,0.5079139471054077,0.006646823603659868,0.5804234743118286,0.3772434592247009,-0.006516279187053442,0.5733452439308167,0.2960759699344635,-0.026198694482445717,0.5648789405822754,0.2247660756111145,-0.04352337867021561,0.52747642993927,0.4982989430427551,0.0023304482456296682,0.5247767567634583,0.35111531615257263,-0.008619246073067188,0.5255885720252991,0.24730134010314941,-0.030747754499316216,0.5254626870155334,0.16110315918922424,-0.048482660204172134,0.47607535123825073,0.52157062292099,-0.009464096277952194,0.47006821632385254,0.3795197606086731,-0.025256311520934105,0.4730384349822998,0.2829040288925171,-0.05108673498034477,0.4734646677970886,0.20102721452713013,-0.06966018676757812,0.4279021918773651,0.5671836733818054,-0.025690829381346703,0.4284355044364929,0.4533819556236267,-0.04049235209822655,0.43128490447998047,0.3795950710773468,-0.05275443196296692,0.43407756090164185,0.31112831830978394,-0.06329423934221268
B,0.4946857988834381,0.902042031288147,5.129969053996319e-07,0.5753147602081299,0.8275183439254761,-0.034214865416288376,0.61133873462677,0.6801930069923401,-0.03833014890551567,0.5529966354370117,0.5864446759223938,-0.04075760766863823,0.4796527028083801,0.58864825963974,-0.042863305658102036,0.5829548835754395,0.5134205222129822,0.0024393850471824408,0.5792935490608215,0.37944677472114563,-0.01229835208505392,0.5721757411956787,0.29438164830207825,-0.03216477483510971,0.5643665194511414,0.22005662322044373,-0.04946066066622734,0.5263646245002747,0.5018467903137207,-0.0012383183930069208,0.5246800780296326,0.3547680377960205,-0.0132948849350214,0.5240957736968994,0.2512165606021881,-0.03468054533004761,0.5228618383407593,0.16389670968055725,-0.051826730370521545,0.4762594699859619,0.5221614837646484,-0.0119031285867095,0.47289106249809265,0.37944257259368896,-0.02709735371172428,0.47494977712631226,0.2830179035663605,-0.04995518922805786,0.47346678376197815,0.20178985595703125,-0.06661783903837204,0.42880702018737793,0.565510094165802,-0.02720581367611885,0.4304391145706177,0.4506222605705261,-0.041292641311883926,0.43379825353622437,0.3759782314300537,-0.05166483670473099,0.4359586238861084,0.3081762194633484,-0.06060094013810158
B,0.49379923939704895,0.8973276615142822,5.7451177326584e-07,0.5767726898193359,0.8146662712097168,-0.03192006051540375,0.6099857687950134,0.666660726070404,-0.03471360728144646,0.5504513382911682,0.5749652981758118,-0.036289967596530914,0.47563475370407104,0.5810668468475342,-0.037345945835113525,0.5815902352333069,0.5037646293640137,0.00933550763875246,0.5794804096221924,0.3732907772064209,-0.003001460572704673,0.5727282762527466,0.29078778624534607,-0.021898794919252396,0.5646742582321167,0.21754184365272522,-0.03897213563323021,0.5252524614334106,0.4922361671924591,0.004794746171683073,0.5243781805038452,0.346179723739624,-0.005458247382193804,0.5252313613891602,0.24412277340888977,-0.026351813226938248,0.5250636339187622,0.15908417105674744,-0.04330719634890556,0.4750095307826996,0.5136137008666992,-0.0069202338345348835,0.47087153792381287,0.37322506308555603,-0.02130892127752304,0.47423940896987915,0.27800413966178894,-0.04429974779486656,0.4749528467655182,0.19824758172035217,-0.06108151748776436,0.4275013208389282,0.5584364533424377,-0.023151500150561333,0.4288675785064697,0.44474491477012634,-0.03626400977373123,0.4329833984375,0.37092268466949463,-0.04631674289703369,0.4368104636669159,0.30401113629341125,-0.055252425372600555
B,0.4976262152194977,0.8960204124450684,5.154327595846553e-07,0.578328013420105,0.8156405687332153,-0.030277730897068977,0.6122694611549377,0.6686283349990845,-0.0333508625626564,0.5561129450798035,0.5769981145858765,-0.035549089312553406,0.4837522804737091,0.5817701816558838,-0.03763192892074585,0.5829351544380188,0.5046715140342712,0.004431679379194975,0.5802425146102905,0.37180134654045105,-0.009719101712107658,0.5740219354629517,0.2876543700695038,-0.0288616381585598,0.5671638250350952,0.2135975956916809,-0.04553322121500969,0.5272476077079773,0.4941122233867645,-0.0008189258514903486,0.5257796049118042,0.3488197326660156,-0.011960312724113464,0.5253451466560364,0.2456727921962738,-0.03182673081755638,0.5237836241722107,0.15786883234977722,-0.0477503165602684,0.47804710268974304,0.5162366628646851,-0.012577907182276249,0.47372061014175415,0.37471261620521545,-0.026684271171689034,0.47426506876945496,0.2802751958370209,-0.047279711812734604,0.4712366461753845,0.20012739300727844,-0.062136705964803696,0.4315333962440491,0.5628731846809387,-0.028672808781266212,0.4317413866519928,0.449749618768692,-0.04153398051857948,0.4340183734893799,0.3751198947429657,-0.050054881721735,0.4346967041492462,0.3081457316875458,-0.0573301687836647
B,0.4914489984512329,0.9032174348831177,4.629213208318106e-07,0.5699533224105835,0.8263530731201172,-0.030295472592115402,0.6052520275115967,0.6797268390655518,-0.034844957292079926,0.5496509075164795,0.5865501165390015,-0.038390807807445526,0.47813910245895386,0.581517219543457,-0.0421401746571064,0.5771047472953796,0.5171605348587036,-0.0029741141479462385,0.5723326802253723,0.38104408979415894,-0.020941203460097313,0.5651351809501648,0.2941826581954956,-0.04115138202905655,0.5574086904525757,0.2191600799560547,-0.05779765173792839,0.5213251709938049,0.5054237246513367,-0.00911248940974474,0.5193737745285034,0.3562306761741638,-0.02401529811322689,0.5185940861701965,0.2496166229248047,-0.044481173157691956,0.5169239044189453,0.15955236554145813,-0.06010378524661064,0.472297728061676,0.5261337757110596,-0.021377351135015488,0.46841806173324585,0.379883736371994,-0.038549862802028656,0.46881991624832153,0.2816552221775055,-0.05912160128355026,0.46580031514167786,0.19817429780960083,-0.07340001314878464,0.42520806193351746,0.5716028809547424,-0.03771940991282463,0.42536282539367676,0.4549199342727661,-0.05347838252782822,0.42823007702827454,0.37838995456695557,-0.0626119077205658,0.42936599254608154,0.30988144874572754,-0.06965799629688263
B,0.498241662979126,0.9122191071510315,4.92893491355062e-07,0.5780763626098633,0.8333354592323303,-0.03050302527844906,0.6132043600082397,0.68438321352005,-0.03407610207796097,0.5571385025978088,0.5907894372940063,-0.0365295372903347,0.48531824350357056,0.5918344855308533,-0.03871489688754082,0.5846266150474548,0.5215052962303162,0.0013714468805119395,0.5812726020812988,0.3854370713233948,-0.014482592232525349,0.5740162134170532,0.2999003827571869,-0.03378521278500557,0.5660921335220337,0.22691240906715393,-0.049757957458496094,0.5274474620819092,0.5089115500450134,-0.003931443206965923,0.525596022605896,0.35793831944465637,-0.01638340950012207,0.5248870849609375,0.2527390122413635,-0.03564518690109253,0.5238944292068481,0.1654767394065857,-0.050204839557409286,0.47677403688430786,0.5291004776954651,-0.015650732442736626,0.4714276194572449,0.38290485739707947,-0.030459407716989517,0.4727356731891632,0.28576135635375977,-0.050632376223802567,0.4711919128894806,0.20448628067970276,-0.0646834447979927,0.42851558327674866,0.574499785900116,-0.03164054825901985,0.4282968044281006,0.45933252573013306,-0.04462099075317383,0.42952755093574524,0.3841545581817627,-0.05245649069547653,0.42934587597846985,0.3177374303340912,-0.05879337340593338
B,0.49837803840637207,0.912846565246582,5.098859219287988e-07,0.5824562311172485,0.8342046141624451,-0.03158134967088699,0.6168660521507263,0.6858174800872803,-0.033253736793994904,0.5594426989555359,0.5921240448951721,-0.033798251301050186,0.4864022135734558,0.5903118252754211,-0.03404705598950386,0.5889735221862793,0.5221269130706787,0.009445974603295326,0.5859158039093018,0.3868173360824585,-0.0037841172888875008,0.5786659121513367,0.30230528116226196,-0.023404816165566444,0.57021164894104,0.22951999306678772,-0.040431320667266846,0.5310950875282288,0.5103636980056763,0.004912951961159706,0.5291371941566467,0.36056873202323914,-0.00620415760204196,0.5290782451629639,0.25491005182266235,-0.02896168641746044,0.5286906957626343,0.16671669483184814,-0.047211162745952606,0.4792039394378662,0.5303553938865662,-0.006852256134152412,0.47425875067710876,0.3864482045173645,-0.022332092747092247,0.47719883918762207,0.28866103291511536,-0.048273470252752304,0.4774365723133087,0.20690029859542847,-0.06705822050571442,0.4303281009197235,0.572701632976532,-0.022873640060424805,0.43103525042533875,0.45734959840774536,-0.03771958127617836,0.4328838586807251,0.38218846917152405,-0.050094492733478546,0.43451619148254395,0.31358903646469116,-0.060634832829236984
B,0.49609169363975525,0.9080766439437866,5.781466256848944e-07,0.5788587927818298,0.8261888027191162,-0.028302766382694244,0.6140900254249573,0.6775873303413391,-0.030415531247854233,0.5586006045341492,0.5855914354324341,-0.032562997192144394,0.48370444774627686,0.5894641876220703,-0.03495467081665993,0.5812316536903381,0.509551465511322,0.010459219105541706,0.578077495098114,0.37763750553131104,-0.0034917511511594057,0.5716168284416199,0.29521048069000244,-0.02369094453752041,0.5632429122924805,0.22210979461669922,-0.04161456227302551,0.524370551109314,0.5009142160415649,0.0019509720150381327,0.5235384702682495,0.35407283902168274,-0.010319598019123077,0.5253612995147705,0.24830198287963867,-0.03380894288420677,0.5249494910240173,0.16036352515220642,-0.05277566984295845,0.4732770323753357,0.5254436731338501,-0.013608315959572792,0.4695323705673218,0.3819701075553894,-0.03111458756029606,0.4722946882247925,0.28385940194129944,-0.057578373700380325,0.47189462184906006,0.2006436288356781,-0.0766877755522728,0.42501121759414673,0.572691798210144,-0.0331200435757637,0.4255775511264801,0.4566221833229065,-0.05008424073457718,0.4307963252067566,0.38116544485092163,-0.06298612058162689,0.4361518323421478,0.31183937191963196,-0.07395851612091064
B,0.49509844183921814,0.9054194688796997,5.583029860645183e-07,0.5797523856163025,0.824311375617981,-0.03182218596339226,0.6140900254249573,0.6799545884132385,-0.034995149821043015,0.5561978220939636,0.5890262126922607,-0.037512168288230896,0.4821214973926544,0.5856987833976746,-0.04033355042338371,0.5837534070014954,0.5203742980957031,0.007381747476756573,0.5794757008552551,0.38621455430984497,-0.00818984117358923,0.5726937651634216,0.3015629053115845,-0.02965589240193367,0.5644270777702332,0.22752073407173157,-0.048290833830833435,0.5266562104225159,0.5107934474945068,0.0008703252533450723,0.524806797504425,0.36117130517959595,-0.013389283791184425,0.5259348154067993,0.25563478469848633,-0.039344511926174164,0.5257999897003174,0.16771429777145386,-0.06002252176403999,0.47511160373687744,0.5319598913192749,-0.012969015166163445,0.471179336309433,0.3868829011917114,-0.03238258883357048,0.47346362471580505,0.2878458797931671,-0.062151093035936356,0.4729907214641571,0.20406633615493774,-0.0834469199180603,0.42710453271865845,0.5746293067932129,-0.030833303928375244,0.4282943904399872,0.45884376764297485,-0.04941786453127861,0.4319807291030884,0.3839696943759918,-0.06496306508779526,0.43543168902397156,0.31510576605796814,-0.07795596867799759
